activity,timestamp,resource,spurious
1,0.0,15,0.6666666666666666
4,0.01936342592592593,15,0.6666666666666666
3,58.23800925925927,15,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
6,0.05388888888888889,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
6,0.05388888888888889,30,1.0
4,3.944664351851852,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
6,0.05388888888888889,30,1.0
4,3.944664351851852,30,1.0
8,0.9048148148148148,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
6,0.05388888888888889,30,1.0
4,3.944664351851852,30,1.0
8,0.9048148148148148,30,1.0
8,6.053553240740741,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
1,0.00015046296296296297,30,1.0
3,15.000208333333333,30,1.0
6,0.05388888888888889,30,1.0
4,3.944664351851852,30,1.0
8,0.9048148148148148,30,1.0
8,6.053553240740741,30,1.0
2,15.233217592592592,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.3333333333333333
4,17.651400462962965,10,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.3333333333333333
4,17.651400462962965,10,0.3333333333333333
3,15.000127314814815,10,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,1.0
3,43.08285879629629,25,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,1.0
3,43.08285879629629,25,1.0
4,0.9565856481481482,25,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.6666666666666666
2,0.05744212962962963,20,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.6666666666666666
2,0.05744212962962963,20,0.6666666666666666
3,32.989386574074075,20,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
4,2.799224537037037,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
4,2.799224537037037,5,0.16666666666666666
6,4.8958101851851845,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
4,2.799224537037037,5,0.16666666666666666
6,4.8958101851851845,5,0.16666666666666666
4,0.08185185185185186,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
4,2.799224537037037,5,0.16666666666666666
6,4.8958101851851845,5,0.16666666666666666
4,0.08185185185185186,5,0.16666666666666666
6,8.9115625,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,5,0.16666666666666666
4,2.799224537037037,5,0.16666666666666666
6,4.8958101851851845,5,0.16666666666666666
4,0.08185185185185186,5,0.16666666666666666
6,8.9115625,5,0.16666666666666666
2,1.2443402777777777,5,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
3,15.000138888888893,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,1.0
3,15.000138888888893,30,1.0
2,19.966585648148147,30,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.8333333333333334
2,2.794212962962963,15,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.8333333333333334
2,2.794212962962963,15,0.8333333333333334
4,0.8939236111111111,15,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.3333333333333333
2,7.785856481481483,15,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.3333333333333333
2,7.785856481481483,15,0.3333333333333333
4,21.90850694444445,15,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.3333333333333333
2,7.785856481481483,15,0.3333333333333333
4,21.90850694444445,15,0.3333333333333333
2,0.0,15,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.16666666666666666
2,0.0003356481481481481,20,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
4,26.625046296296297,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
4,26.625046296296297,15,0.5
3,15.000196759259259,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.16666666666666666
3,24.88528935185185,25,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.16666666666666666
3,24.88528935185185,25,0.16666666666666666
4,9.259259259259259e-05,25,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.8333333333333334
3,41.84670138888889,25,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.8333333333333334
3,41.84670138888889,25,0.8333333333333334
4,2.1456597222222222,25,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.6666666666666666
4,0.004525462962962963,10,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,0.6666666666666666
4,0.004525462962962963,10,0.6666666666666666
3,35.281030092592594,10,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,1.0
4,0.0007638888888888888,10,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,10,1.0
4,0.0007638888888888888,10,1.0
3,43.96230324074074,10,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.3333333333333333
2,0.10296296296296296,20,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,0.3333333333333333
2,0.10296296296296296,20,0.3333333333333333
3,30.90217592592593,20,0.3333333333333333
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.8333333333333334
3,33.00637731481481,30,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.8333333333333334
3,33.00637731481481,30,0.8333333333333334
2,0.004050925925925926,30,0.8333333333333334
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
2,0.0010300925925925926,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
2,0.0010300925925925926,30,0.6666666666666666
4,9.189328703703703,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
2,0.0010300925925925926,30,0.6666666666666666
4,9.189328703703703,30,0.6666666666666666
6,8.101851851851852e-05,30,0.6666666666666666
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
2,0.0010300925925925926,30,0.6666666666666666
4,9.189328703703703,30,0.6666666666666666
6,8.101851851851852e-05,30,0.6666666666666666
4,9.016979166666667,30,0.6666666666666666
1,0.0,30,0.6666666666666666
6,0.008472222222222223,30,0.6666666666666666
3,15.000185185185185,30,0.6666666666666666
6,6.944444444444444e-05,30,0.6666666666666666
4,0.05017361111111111,30,0.6666666666666666
2,0.0010300925925925926,30,0.6666666666666666
4,9.189328703703703,30,0.6666666666666666
6,8.101851851851852e-05,30,0.6666666666666666
4,9.016979166666667,30,0.6666666666666666
2,0.0006018518518518519,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
2,0.014409722222222225,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.5
2,0.014409722222222225,15,0.5
4,0.00018518518518518518,15,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
3,15.000104166666668,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
3,15.000104166666668,30,0.5
6,0.0001273148148148148,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
3,15.000104166666668,30,0.5
6,0.0001273148148148148,30,0.5
2,6.97125,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
3,15.000104166666668,30,0.5
6,0.0001273148148148148,30,0.5
2,6.97125,30,0.5
6,0.001898148148148148,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
3,15.000104166666668,30,0.5
6,0.0001273148148148148,30,0.5
2,6.97125,30,0.5
6,0.001898148148148148,30,0.5
4,23.074444444444445,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.5
1,0.13799768518518518,25,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.5
1,0.13799768518518518,25,0.5
3,15.000196759259259,25,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.5
1,0.13799768518518518,25,0.5
3,15.000196759259259,25,0.5
4,12.756284722222222,25,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,1.0
3,15.000173611111107,20,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,1.0
3,15.000173611111107,20,1.0
6,15.043483796296293,20,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,20,1.0
3,15.000173611111107,20,1.0
6,15.043483796296293,20,1.0
2,5.0199189814814815,20,1.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
1,0.06366898148148148,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
1,0.06366898148148148,30,0.5
3,44.30788194444445,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
1,0.06366898148148148,30,0.5
3,44.30788194444445,30,0.5
2,0.00034722222222222224,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
1,0.06366898148148148,30,0.5
3,44.30788194444445,30,0.5
2,0.00034722222222222224,30,0.5
4,0.7753472222222222,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.5
1,0.06366898148148148,30,0.5
3,44.30788194444445,30,0.5
2,0.00034722222222222224,30,0.5
4,0.7753472222222222,30,0.5
2,0.0002546296296296296,30,0.5
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
1,2.971979166666667,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
1,2.971979166666667,30,0.6666666666666666
2,21.97892361111111,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
1,2.971979166666667,30,0.6666666666666666
2,21.97892361111111,30,0.6666666666666666
6,10.351076388888886,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,30,0.6666666666666666
1,2.971979166666667,30,0.6666666666666666
2,21.97892361111111,30,0.6666666666666666
6,10.351076388888886,30,0.6666666666666666
3,17.722766203703703,30,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.16666666666666666
4,14.089409722222221,15,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.16666666666666666
4,14.089409722222221,15,0.16666666666666666
2,0.021631944444444443,15,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,15,0.16666666666666666
4,14.089409722222221,15,0.16666666666666666
2,0.021631944444444443,15,0.16666666666666666
2,4.029618055555557,15,0.16666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.6666666666666666
3,34.959525462962965,25,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
1,0.0,25,0.6666666666666666
3,34.959525462962965,25,0.6666666666666666
4,0.024525462962962964,25,0.6666666666666666
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
0,0.0,0,0.0
