activity,timestamp,resource
2,0.8065856481481481,0.2727272727272727
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.8065856481481481,0.2727272727272727
3,1.2756828703703704,0.2727272727272727
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.009085648148148148,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.009085648148148148,0.09090909090909091
7,9.259259259259259e-05,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.009085648148148148,0.09090909090909091
7,9.259259259259259e-05,0.09090909090909091
3,40.180474537037036,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,2.256099537037037,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,2.256099537037037,0.18181818181818182
8,5.728969907407407,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,2.256099537037037,0.18181818181818182
8,5.728969907407407,0.09090909090909091
3,15.283611111111112,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.00018518518518518518,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.00018518518518518518,0.18181818181818182
3,0.0006944444444444445,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.6376388888888889,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.6376388888888889,0.18181818181818182
3,4.339884259259259,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.0020601851851851853,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.0020601851851851853,0.18181818181818182
3,3.299803240740741,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
1,6.9928125,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
1,6.9928125,0.09090909090909091
2,2.9857291666666668,0.45454545454545453
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
1,6.9928125,0.09090909090909091
2,2.9857291666666668,0.45454545454545453
6,0.015023148148148148,0.45454545454545453
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
1,6.9928125,0.09090909090909091
2,2.9857291666666668,0.45454545454545453
6,0.015023148148148148,0.45454545454545453
3,13.677349537037037,0.45454545454545453
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.6471990740740741,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.6471990740740741,0.5909090909090909
3,5.316030092592593,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.0433912037037037,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,0.0433912037037037,0.5909090909090909
3,0.0005787037037037037,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.04241898148148148,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.04241898148148148,0.09090909090909091
6,0.04873842592592593,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.04241898148148148,0.09090909090909091
6,0.04873842592592593,0.09090909090909091
2,0.13167824074074075,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.04241898148148148,0.09090909090909091
6,0.04873842592592593,0.09090909090909091
2,0.13167824074074075,0.09090909090909091
3,4.6296296296296294e-05,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.0004050925925925926,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.0004050925925925926,0.09090909090909091
3,0.0005787037037037037,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.6888194444444444,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.6888194444444444,0.4090909090909091
3,0.11896990740740741,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,22.126041666666666,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,22.126041666666666,0.09090909090909091
3,0.013043981481481481,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,7.154050925925926,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,7.154050925925926,0.09090909090909091
6,1.0340972222222222,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,7.154050925925926,0.09090909090909091
6,1.0340972222222222,0.09090909090909091
3,7.023206018518518,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.0008449074074074074,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.0008449074074074074,0.18181818181818182
3,1.052650462962963,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,17.946180555555557,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,17.946180555555557,0.09090909090909091
3,0.04459490740740741,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,22.010601851851852,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,22.010601851851852,0.09090909090909091
6,3.062847222222222,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.5909090909090909
2,22.010601851851852,0.09090909090909091
6,3.062847222222222,0.045454545454545456
3,3.0415625,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,20.063761574074075,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,20.063761574074075,0.09090909090909091
6,6.048761574074074,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,20.063761574074075,0.09090909090909091
6,6.048761574074074,0.09090909090909091
3,11.883877314814814,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.9627662037037037,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.18181818181818182
2,0.9627662037037037,0.18181818181818182
3,1.0021296296296296,0.18181818181818182
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
3,0.0003125,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
3,0.0003125,0.4090909090909091
2,2.938946759259259,0.2727272727272727
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
3,0.0003125,0.4090909090909091
2,2.938946759259259,0.2727272727272727
2,0.10184027777777778,0.4090909090909091
0,0.0,0.0
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
3,0.0003125,0.4090909090909091
2,2.938946759259259,0.2727272727272727
2,0.10184027777777778,0.4090909090909091
2,0.01287037037037037,0.2727272727272727
1,0.0,0.36363636363636365
1,0.00019675925925925926,0.36363636363636365
2,0.032060185185185185,0.4090909090909091
6,0.009756944444444445,0.4090909090909091
2,0.14503472222222222,0.4090909090909091
3,0.0003125,0.4090909090909091
2,2.938946759259259,0.2727272727272727
2,0.10184027777777778,0.4090909090909091
2,0.01287037037037037,0.2727272727272727
3,2.9996296296296294,0.2727272727272727
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.3108796296296296,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.3108796296296296,0.5909090909090909
3,1.7660185185185184,0.5909090909090909
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.0418287037037037,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
2,0.0418287037037037,0.4090909090909091
3,0.9593865740740741,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
2,0.0003125,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
2,0.0003125,0.36363636363636365
3,8.899756944444444,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
0,0.0,0.0
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
1,0.0,0.36363636363636365
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
3,6.944444444444444e-05,0.09090909090909091
6,0.006307870370370371,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
3,6.944444444444444e-05,0.09090909090909091
2,0.23726851851851852,0.36363636363636365
2,0.00443287037037037,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
3,6.944444444444444e-05,0.09090909090909091
2,0.23726851851851852,0.36363636363636365
6,0.7593518518518518,0.36363636363636365
6,0.00010416666666666667,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
3,6.944444444444444e-05,0.09090909090909091
2,0.23726851851851852,0.36363636363636365
6,0.7593518518518518,0.36363636363636365
2,11.963935185185186,0.36363636363636365
2,0.9986921296296296,0.36363636363636365
3,0.00018518518518518518,0.36363636363636365
2,0.033414351851851855,0.36363636363636365
6,0.0006134259259259259,0.36363636363636365
2,6.774050925925926,0.09090909090909091
3,6.944444444444444e-05,0.09090909090909091
2,0.23726851851851852,0.36363636363636365
6,0.7593518518518518,0.36363636363636365
2,11.963935185185186,0.36363636363636365
3,0.00010416666666666667,0.36363636363636365
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,1.9297916666666666,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,1.9297916666666666,0.09090909090909091
6,0.17078703703703704,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,1.9297916666666666,0.09090909090909091
6,0.17078703703703704,0.09090909090909091
2,3.0572453703703704,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,1.9297916666666666,0.09090909090909091
6,0.17078703703703704,0.09090909090909091
2,3.0572453703703704,0.09090909090909091
3,9.749409722222222,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.0002314814814814815,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.09090909090909091
2,0.0002314814814814815,0.09090909090909091
3,0.17564814814814814,0.09090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,14.739409722222222,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,14.739409722222222,0.4090909090909091
6,1.9541782407407406,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.6363636363636364
2,14.739409722222222,0.4090909090909091
6,1.9541782407407406,0.4090909090909091
3,0.21038194444444444,0.4090909090909091
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.045454545454545456
0,0.0,0.0
0,0.0,0.0
