activity,timestamp,resource,variant
3,0.0006018518518518519,0.17777777777777778,0.06116207951070336
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.06116207951070336
2,5.6647337962962965,0.10256410256410256,0.06116207951070336
3,0.0006018518518518519,0.17777777777777778,0.06116207951070336
2,143.05751157407408,0.22905982905982905,0.06116207951070336
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.01834862385321101
3,0.1239699074074074,0.19487179487179487,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.01834862385321101
3,0.1239699074074074,0.19487179487179487,0.01834862385321101
2,148.05204861111108,0.19487179487179487,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5213675213675214,0.039755351681957186
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5213675213675214,0.039755351681957186
3,0.006574074074074074,0.5213675213675214,0.039755351681957186
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5213675213675214,0.039755351681957186
3,0.006574074074074074,0.5213675213675214,0.039755351681957186
2,11.247430555555557,0.5213675213675214,0.039755351681957186
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5213675213675214,0.039755351681957186
3,0.006574074074074074,0.5213675213675214,0.039755351681957186
2,11.247430555555557,0.5213675213675214,0.039755351681957186
2,111.63947916666666,0.3641025641025641,0.039755351681957186
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.006837606837606838,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.027522935779816515
1,0.025902777777777775,0.07521367521367521,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.027522935779816515
1,0.025902777777777775,0.07521367521367521,0.027522935779816515
2,0.9708564814814816,0.3487179487179487,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.027522935779816515
1,0.025902777777777775,0.07521367521367521,0.027522935779816515
2,0.9708564814814816,0.3487179487179487,0.027522935779816515
5,9.25925925925926e-05,0.3487179487179487,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17606837606837608,0.6483180428134556
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17606837606837608,0.6483180428134556
1,0.8486226851851851,0.17606837606837608,0.6483180428134556
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17606837606837608,0.6483180428134556
1,0.8486226851851851,0.17606837606837608,0.6483180428134556
2,3.8470138888888887,0.19316239316239317,0.6483180428134556
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17606837606837608,0.6483180428134556
1,0.8486226851851851,0.17606837606837608,0.6483180428134556
2,3.8470138888888887,0.19316239316239317,0.6483180428134556
2,0.11677083333333335,0.5230769230769231,0.6483180428134556
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17606837606837608,0.6483180428134556
1,0.8486226851851851,0.17606837606837608,0.6483180428134556
2,3.8470138888888887,0.19316239316239317,0.6483180428134556
2,0.11677083333333335,0.5230769230769231,0.6483180428134556
5,0.00011574074074074077,0.5230769230769231,0.6483180428134556
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.003418803418803419,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.003418803418803419,0.012232415902140673
2,0.0009143518518518517,0.003418803418803419,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.1675213675213675,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.1675213675213675,0.024464831804281346
2,166.98291666666663,0.06666666666666667,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.18974358974358974,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0581039755351682
2,0.05505787037037037,0.07863247863247863,0.0581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0581039755351682
2,0.05505787037037037,0.07863247863247863,0.0581039755351682
2,25.04892361111111,0.0735042735042735,0.0581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
2,0.006759259259259259,0.5247863247863248,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
2,0.006759259259259259,0.5247863247863248,0.6513761467889908
2,53.92063657407408,0.5247863247863248,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
2,0.006759259259259259,0.5247863247863248,0.6513761467889908
2,53.92063657407408,0.5247863247863248,0.6513761467889908
5,0.0002662037037037037,0.5247863247863248,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
2,0.006759259259259259,0.5247863247863248,0.6513761467889908
2,53.92063657407408,0.5247863247863248,0.6513761467889908
5,0.0002662037037037037,0.5247863247863248,0.6513761467889908
1,9.193020833333334,0.2564102564102564,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5247863247863248,0.6513761467889908
2,0.006759259259259259,0.5247863247863248,0.6513761467889908
2,53.92063657407408,0.5247863247863248,0.6513761467889908
5,0.0002662037037037037,0.5247863247863248,0.6513761467889908
1,9.193020833333334,0.2564102564102564,0.6513761467889908
2,51.469085648148145,0.5111111111111111,0.6513761467889908
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.1437308868501529
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.1437308868501529
2,0.004594907407407408,0.5264957264957265,0.1437308868501529
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.1437308868501529
2,0.004594907407407408,0.5264957264957265,0.1437308868501529
2,0.0014004629629629632,0.5264957264957265,0.1437308868501529
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.1437308868501529
2,0.004594907407407408,0.5264957264957265,0.1437308868501529
2,0.0014004629629629632,0.5264957264957265,0.1437308868501529
5,41.25391203703704,0.5264957264957265,0.1437308868501529
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5282051282051282,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.01529051987767584
1,0.00034722222222222224,0.4376068376068376,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.01529051987767584
1,0.00034722222222222224,0.4376068376068376,0.01529051987767584
2,4.259722222222221,0.4376068376068376,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.012232415902140673
2,0.0018171296296296297,0.2564102564102564,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.03363914373088685
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.03363914373088685
1,0.005914351851851852,0.48717948717948717,0.03363914373088685
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.03363914373088685
1,0.005914351851851852,0.48717948717948717,0.03363914373088685
2,17.32150462962963,0.4888888888888889,0.03363914373088685
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.03363914373088685
1,0.005914351851851852,0.48717948717948717,0.03363914373088685
2,17.32150462962963,0.4888888888888889,0.03363914373088685
1,0.0017476851851851852,0.07521367521367521,0.03363914373088685
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.03363914373088685
1,0.005914351851851852,0.48717948717948717,0.03363914373088685
2,17.32150462962963,0.4888888888888889,0.03363914373088685
1,0.0017476851851851852,0.07521367521367521,0.03363914373088685
2,0.1313425925925926,0.20854700854700856,0.03363914373088685
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.08868501529051988
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.08868501529051988
1,0.002326388888888889,0.1606837606837607,0.08868501529051988
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.08868501529051988
1,0.002326388888888889,0.1606837606837607,0.08868501529051988
2,0.2638657407407408,0.20854700854700856,0.08868501529051988
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.08868501529051988
1,0.002326388888888889,0.1606837606837607,0.08868501529051988
2,0.2638657407407408,0.20854700854700856,0.08868501529051988
3,0.0007175925925925926,0.21025641025641026,0.08868501529051988
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.08868501529051988
1,0.002326388888888889,0.1606837606837607,0.08868501529051988
2,0.2638657407407408,0.20854700854700856,0.08868501529051988
3,0.0007175925925925926,0.21025641025641026,0.08868501529051988
5,64.1930324074074,0.21025641025641026,0.08868501529051988
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.0856269113149847
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.0856269113149847
1,0.002534722222222222,0.1606837606837607,0.0856269113149847
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.0856269113149847
1,0.002534722222222222,0.1606837606837607,0.0856269113149847
2,0.2608564814814815,0.20854700854700856,0.0856269113149847
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.0856269113149847
1,0.002534722222222222,0.1606837606837607,0.0856269113149847
2,0.2608564814814815,0.20854700854700856,0.0856269113149847
3,0.05625,0.21025641025641026,0.0856269113149847
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.006837606837606838,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.01834862385321101
3,5.9830902777777775,0.38803418803418804,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.01834862385321101
3,5.9830902777777775,0.38803418803418804,0.01834862385321101
2,63.035011574074076,0.28547008547008546,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.01529051987767584
1,0.05421296296296296,0.07863247863247863,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.01529051987767584
1,0.05421296296296296,0.07863247863247863,0.01529051987767584
2,68.87230324074073,0.0735042735042735,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.2564102564102564,0.654434250764526
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.2564102564102564,0.654434250764526
3,5.674201388888888,0.5299145299145299,0.654434250764526
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.2564102564102564,0.654434250764526
3,5.674201388888888,0.5299145299145299,0.654434250764526
2,60.438449074074065,0.2564102564102564,0.654434250764526
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.01834862385321101
3,0.001724537037037037,0.5316239316239316,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.01834862385321101
3,0.001724537037037037,0.5316239316239316,0.01834862385321101
2,19.24244212962963,0.10256410256410256,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
2,0.8674652777777778,0.19316239316239317,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
2,0.8674652777777778,0.19316239316239317,0.6574923547400612
2,0.06253472222222223,0.17606837606837608,0.6574923547400612
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
2,0.8674652777777778,0.19316239316239317,0.6574923547400612
2,0.06253472222222223,0.17606837606837608,0.6574923547400612
1,0.0026157407407407405,0.13162393162393163,0.6574923547400612
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
2,0.8674652777777778,0.19316239316239317,0.6574923547400612
2,0.06253472222222223,0.17606837606837608,0.6574923547400612
1,0.0026157407407407405,0.13162393162393163,0.6574923547400612
3,0.00043981481481481486,0.19145299145299147,0.6574923547400612
2,0.0,0.48717948717948717,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
2,13.961342592592592,0.07179487179487179,0.6574923547400612
1,0.038125,0.13162393162393163,0.6574923547400612
1,0.003796296296296296,0.19316239316239317,0.6574923547400612
2,0.8674652777777778,0.19316239316239317,0.6574923547400612
2,0.06253472222222223,0.17606837606837608,0.6574923547400612
1,0.0026157407407407405,0.13162393162393163,0.6574923547400612
3,0.00043981481481481486,0.19145299145299147,0.6574923547400612
1,0.21605324074074075,0.19316239316239317,0.6574923547400612
1,0.007893518518518518,0.48717948717948717,0.6574923547400612
