activity,timestamp,resource,variant,spurious
0,0.0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.25,0.16666666666666666
1,0.001724537037037037,0.5316239316239316,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.25,0.16666666666666666
1,0.001724537037037037,0.5316239316239316,0.25,0.16666666666666666
2,19.24244212962963,0.10256410256410256,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
2,0.0,0.4871794871794872,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
3,0.21605324074074075,0.1931623931623932,0.5,0.3333333333333333
3,0.007893518518518518,0.4871794871794872,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
3,0.21605324074074075,0.1931623931623932,0.5,0.3333333333333333
2,0.012199074074074074,0.1811965811965812,0.5,0.3333333333333333
2,13.961342592592592,0.07179487179487179,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
3,0.21605324074074075,0.1931623931623932,0.5,0.3333333333333333
2,0.012199074074074074,0.1811965811965812,0.5,0.3333333333333333
2,5.763506944444442,0.5333333333333333,0.5,0.3333333333333333
3,0.038125,0.13162393162393166,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
3,0.21605324074074075,0.1931623931623932,0.5,0.3333333333333333
2,0.012199074074074074,0.1811965811965812,0.5,0.3333333333333333
2,5.763506944444442,0.5333333333333333,0.5,0.3333333333333333
3,13.233020833333333,0.1931623931623932,0.5,0.3333333333333333
3,0.003796296296296296,0.1931623931623932,0.5,0.3333333333333333
2,0.8674652777777778,0.1931623931623932,0.5,0.3333333333333333
2,0.06253472222222223,0.17606837606837608,0.5,0.3333333333333333
3,0.0026157407407407405,0.13162393162393166,0.5,0.3333333333333333
1,0.00043981481481481486,0.19145299145299147,0.5,0.3333333333333333
3,0.21605324074074075,0.1931623931623932,0.5,0.3333333333333333
2,0.012199074074074074,0.1811965811965812,0.5,0.3333333333333333
2,5.763506944444442,0.5333333333333333,0.5,0.3333333333333333
3,13.233020833333333,0.1931623931623932,0.5,0.3333333333333333
2,0.0005439814814814813,0.5333333333333333,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5282051282051282,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5282051282051282,0.75,1.0
3,6.944444444444444e-05,0.5282051282051282,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5282051282051282,0.75,1.0
3,6.944444444444444e-05,0.5282051282051282,0.75,1.0
2,7.017893518518517,0.5282051282051282,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.505982905982906,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5350427350427349,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5350427350427349,0.5,0.3333333333333333
1,76.25907407407408,0.5350427350427349,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5350427350427349,0.5,0.3333333333333333
1,76.25907407407408,0.5350427350427349,0.5,0.3333333333333333
2,34.80159722222222,0.5350427350427349,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5367521367521367,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5367521367521367,0.25,0.16666666666666666
3,34.21747685185185,0.5367521367521367,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5367521367521367,0.25,0.16666666666666666
3,34.21747685185185,0.5367521367521367,0.25,0.16666666666666666
2,9.259259259259259e-05,0.5384615384615384,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5367521367521367,0.25,0.16666666666666666
3,34.21747685185185,0.5367521367521367,0.25,0.16666666666666666
2,9.259259259259259e-05,0.5384615384615384,0.25,0.16666666666666666
3,0.0020486111111111113,0.252991452991453,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5367521367521367,0.25,0.16666666666666666
3,34.21747685185185,0.5367521367521367,0.25,0.16666666666666666
2,9.259259259259259e-05,0.5384615384615384,0.25,0.16666666666666666
3,0.0020486111111111113,0.252991452991453,0.25,0.16666666666666666
2,34.05795138888889,0.252991452991453,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,0.25,0.16666666666666666
2,90.7310648148148,0.06666666666666668,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,0.25,0.16666666666666666
2,90.7310648148148,0.06666666666666668,0.25,0.16666666666666666
1,0.000300925925925926,0.30085470085470084,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,0.25,0.16666666666666666
2,90.7310648148148,0.06666666666666668,0.25,0.16666666666666666
1,0.000300925925925926,0.30085470085470084,0.25,0.16666666666666666
2,35.06912037037037,0.3025641025641025,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,1.0,0.6666666666666666
4,0.00010416666666666667,0.4376068376068376,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,1.0,0.6666666666666666
4,0.00010416666666666667,0.4376068376068376,1.0,0.6666666666666666
2,59.975335648148146,0.4376068376068376,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.25,0.16666666666666666
4,0.0015625,0.4376068376068376,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4376068376068376,0.25,0.16666666666666666
4,0.0015625,0.4376068376068376,0.25,0.16666666666666666
2,59.974722222222226,0.4376068376068376,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.034188034188034185,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.034188034188034185,0.5,0.3333333333333333
3,59.985532407407405,0.034188034188034185,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.034188034188034185,0.5,0.3333333333333333
3,59.985532407407405,0.034188034188034185,0.5,0.3333333333333333
2,0.047881944444444435,0.07008547008547009,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.034188034188034185,0.5,0.3333333333333333
3,59.985532407407405,0.034188034188034185,0.5,0.3333333333333333
2,0.047881944444444435,0.07008547008547009,0.5,0.3333333333333333
4,9.259259259259259e-05,0.07008547008547009,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.4376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.4376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.4376068376068376,0.5,0.3333333333333333
2,59.9737037037037,0.4376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.4376068376068376,1.0,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4290598290598289,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4290598290598289,0.75,0.5
4,0.08056712962962963,0.4290598290598289,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.3641025641025641,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
4,0.03695601851851852,0.2188034188034188,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
4,0.03695601851851852,0.2188034188034188,0.25,0.16666666666666666
2,0.070625,0.2188034188034188,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
4,0.03695601851851852,0.2188034188034188,0.25,0.16666666666666666
2,0.070625,0.2188034188034188,0.25,0.16666666666666666
3,0.001238425925925926,0.06666666666666668,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
4,0.03695601851851852,0.2188034188034188,0.25,0.16666666666666666
2,0.070625,0.2188034188034188,0.25,0.16666666666666666
3,0.001238425925925926,0.06666666666666668,0.25,0.16666666666666666
2,0.9549768518518521,0.12991452991452992,0.25,0.16666666666666666
2,0.0,0.39145299145299145,0.25,0.16666666666666666
3,0.006585648148148148,0.39145299145299145,0.25,0.16666666666666666
2,0.9757870370370372,0.5401709401709401,0.25,0.16666666666666666
3,0.0020370370370370373,0.07521367521367521,0.25,0.16666666666666666
2,0.022581018518518518,0.2188034188034188,0.25,0.16666666666666666
4,0.03695601851851852,0.2188034188034188,0.25,0.16666666666666666
2,0.070625,0.2188034188034188,0.25,0.16666666666666666
3,0.001238425925925926,0.06666666666666668,0.25,0.16666666666666666
2,0.9549768518518521,0.12991452991452992,0.25,0.16666666666666666
