activity,timestamp,resource,variant
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8444444444444444,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8444444444444444,0.04281345565749235
3,0.000300925925925926,0.8444444444444444,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8444444444444444,0.04281345565749235
3,0.000300925925925926,0.8444444444444444,0.04281345565749235
5,0.08452546296296297,0.8444444444444444,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
2,7.10769675925926,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
2,7.10769675925926,0.25811965811965815,0.8685015290519877
5,0.0019212962962962964,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
2,7.10769675925926,0.25811965811965815,0.8685015290519877
5,0.0019212962962962964,0.25811965811965815,0.8685015290519877
2,0.011284722222222222,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
2,7.10769675925926,0.25811965811965815,0.8685015290519877
5,0.0019212962962962964,0.25811965811965815,0.8685015290519877
2,0.011284722222222222,0.25811965811965815,0.8685015290519877
5,0.004513888888888889,0.25811965811965815,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.8685015290519877
5,44.216423611111104,0.25811965811965815,0.8685015290519877
1,0.7183333333333334,0.25811965811965815,0.8685015290519877
2,7.10769675925926,0.25811965811965815,0.8685015290519877
5,0.0019212962962962964,0.25811965811965815,0.8685015290519877
2,0.011284722222222222,0.25811965811965815,0.8685015290519877
5,0.004513888888888889,0.25811965811965815,0.8685015290519877
3,3.9983449074074073,0.8461538461538461,0.8685015290519877
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5094017094017094,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.09785932721712538
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.09785932721712538
3,8.902997685185186,0.15042735042735042,0.09785932721712538
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.09785932721712538
3,8.902997685185186,0.15042735042735042,0.09785932721712538
3,71.07143518518518,0.10256410256410256,0.09785932721712538
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.09785932721712538
3,8.902997685185186,0.15042735042735042,0.09785932721712538
3,71.07143518518518,0.10256410256410256,0.09785932721712538
2,3.472222222222222e-05,0.15042735042735042,0.09785932721712538
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.21025641025641026,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
2,0.0016435185185185185,0.07521367521367521,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
2,0.0016435185185185185,0.07521367521367521,0.11009174311926606
1,1.1040046296296295,0.07521367521367521,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
2,0.0016435185185185185,0.07521367521367521,0.11009174311926606
1,1.1040046296296295,0.07521367521367521,0.11009174311926606
2,0.7147569444444445,0.2188034188034188,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
2,0.0016435185185185185,0.07521367521367521,0.11009174311926606
1,1.1040046296296295,0.07521367521367521,0.11009174311926606
2,0.7147569444444445,0.2188034188034188,0.11009174311926606
3,0.06871527777777778,0.6153846153846154,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07521367521367521,0.11009174311926606
2,0.0016435185185185185,0.07521367521367521,0.11009174311926606
1,1.1040046296296295,0.07521367521367521,0.11009174311926606
2,0.7147569444444445,0.2188034188034188,0.11009174311926606
3,0.06871527777777778,0.6153846153846154,0.11009174311926606
2,22.195185185185185,0.6153846153846154,0.11009174311926606
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.012232415902140673
2,0.8252314814814815,0.13162393162393163,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
1,0.007268518518518519,0.2564102564102564,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
1,0.007268518518518519,0.2564102564102564,0.18042813455657492
2,6.801793981481483,0.04786324786324787,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
1,0.007268518518518519,0.2564102564102564,0.18042813455657492
2,6.801793981481483,0.04786324786324787,0.18042813455657492
2,0.0015162037037037034,0.04786324786324787,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
1,0.007268518518518519,0.2564102564102564,0.18042813455657492
2,6.801793981481483,0.04786324786324787,0.18042813455657492
2,0.0015162037037037034,0.04786324786324787,0.18042813455657492
1,0.0011342592592592591,0.13162393162393163,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.18042813455657492
1,0.007268518518518519,0.2564102564102564,0.18042813455657492
2,6.801793981481483,0.04786324786324787,0.18042813455657492
2,0.0015162037037037034,0.04786324786324787,0.18042813455657492
1,0.0011342592592592591,0.13162393162393163,0.18042813455657492
2,0.06069444444444445,0.8478632478632478,0.18042813455657492
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.03669724770642202
4,6.058993055555557,0.8495726495726496,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.03669724770642202
4,6.058993055555557,0.8495726495726496,0.03669724770642202
2,14.238912037037034,0.8495726495726496,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.022222222222222223,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.022222222222222223,0.009174311926605505
5,29.190821759259254,0.022222222222222223,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19829059829059828,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19829059829059828,0.009174311926605505
5,0.15383101851851852,0.19829059829059828,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
2,0.00021990740740740743,0.8512820512820513,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
2,0.00021990740740740743,0.8512820512820513,0.8715596330275229
1,0.003576388888888889,0.1641025641025641,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
2,0.00021990740740740743,0.8512820512820513,0.8715596330275229
1,0.003576388888888889,0.1641025641025641,0.8715596330275229
2,0.9705671296296297,0.852991452991453,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
2,0.00021990740740740743,0.8512820512820513,0.8715596330275229
1,0.003576388888888889,0.1641025641025641,0.8715596330275229
2,0.9705671296296297,0.852991452991453,0.8715596330275229
1,0.002407407407407408,0.11794871794871795,0.8715596330275229
0,0.0,0.0,0.0
2,0.0,0.19316239316239317,0.8715596330275229
1,0.005868055555555554,0.19316239316239317,0.8715596330275229
2,0.6560532407407408,0.19316239316239317,0.8715596330275229
1,0.04526620370370369,0.11794871794871795,0.8715596330275229
2,0.00021990740740740743,0.8512820512820513,0.8715596330275229
1,0.003576388888888889,0.1641025641025641,0.8715596330275229
2,0.9705671296296297,0.852991452991453,0.8715596330275229
1,0.002407407407407408,0.11794871794871795,0.8715596330275229
2,0.038449074074074066,0.11965811965811966,0.8715596330275229
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.009174311926605505
5,0.06552083333333332,0.22735042735042735,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
5,0.0850462962962963,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8547008547008547,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.03669724770642202
4,2.0464004629629633,0.11623931623931624,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.03669724770642202
4,2.0464004629629633,0.11623931623931624,0.03669724770642202
2,3.472222222222222e-05,0.11623931623931624,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8564102564102564,0.009174311926605505
5,14.130925925925924,0.8564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07692307692307693,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.294017094017094,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.294017094017094,0.009174311926605505
5,12.029942129629632,0.294017094017094,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.5897435897435898,0.8746177370030581
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.5897435897435898,0.8746177370030581
2,0.7255787037037037,0.07692307692307693,0.8746177370030581
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.5897435897435898,0.8746177370030581
2,0.7255787037037037,0.07692307692307693,0.8746177370030581
5,6.0496875,0.07692307692307693,0.8746177370030581
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8444444444444444,0.0672782874617737
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8444444444444444,0.0672782874617737
2,1.1574074074074072e-05,0.7760683760683761,0.0672782874617737
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8444444444444444,0.0672782874617737
2,1.1574074074074072e-05,0.7760683760683761,0.0672782874617737
1,0.0013888888888888892,0.8444444444444444,0.0672782874617737
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8444444444444444,0.0672782874617737
2,1.1574074074074072e-05,0.7760683760683761,0.0672782874617737
1,0.0013888888888888892,0.8444444444444444,0.0672782874617737
2,0.09974537037037036,0.8581196581196581,0.0672782874617737
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.0735042735042735,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5094017094017094,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
1,0.916875,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
1,0.916875,0.40512820512820513,0.01529051987767584
2,0.06936342592592593,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38461538461538464,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.8776758409785933
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.8776758409785933
4,0.013171296296296296,0.09914529914529914,0.8776758409785933
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.8776758409785933
4,0.013171296296296296,0.09914529914529914,0.8776758409785933
2,7.8566319444444455,0.09914529914529914,0.8776758409785933
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.8776758409785933
4,0.013171296296296296,0.09914529914529914,0.8776758409785933
2,7.8566319444444455,0.09914529914529914,0.8776758409785933
