activity,timestamp,resource,variant,spurious
3,14.214351851851852,0.5247863247863248,0.5,0.3333333333333333
2,0.005567129629629629,0.5247863247863248,0.5,0.3333333333333333
3,0.0017592592592592595,0.2564102564102564,0.5,0.3333333333333333
3,13.82574074074074,0.5247863247863248,0.5,0.3333333333333333
2,0.003773148148148148,0.5247863247863248,0.5,0.3333333333333333
3,0.038171296296296287,0.37094017094017095,0.5,0.3333333333333333
2,5.787037037037037e-05,0.5247863247863248,0.5,0.3333333333333333
3,0.00028935185185185184,0.2564102564102564,0.5,0.3333333333333333
2,4.006006944444445,0.5025641025641026,0.5,0.3333333333333333
3,14.214351851851852,0.5247863247863248,0.5,0.3333333333333333
2,0.005567129629629629,0.5247863247863248,0.5,0.3333333333333333
3,0.010625,0.2564102564102564,0.5,0.3333333333333333
3,13.82574074074074,0.5247863247863248,0.5,0.3333333333333333
2,0.003773148148148148,0.5247863247863248,0.5,0.3333333333333333
3,0.038171296296296287,0.37094017094017095,0.5,0.3333333333333333
2,5.787037037037037e-05,0.5247863247863248,0.5,0.3333333333333333
3,0.00028935185185185184,0.2564102564102564,0.5,0.3333333333333333
2,4.006006944444445,0.5025641025641026,0.5,0.3333333333333333
3,14.214351851851852,0.5247863247863248,0.5,0.3333333333333333
2,0.005567129629629629,0.5247863247863248,0.5,0.3333333333333333
3,0.010625,0.2564102564102564,0.5,0.3333333333333333
2,19.761921296296297,0.4683760683760684,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.676923076923077,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.676923076923077,0.75,0.3333333333333333
1,6.681400462962962,0.676923076923077,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.5,0.16666666666666666
3,0.0017476851851851852,0.2564102564102564,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.5,0.16666666666666666
3,0.0017476851851851852,0.2564102564102564,0.5,0.16666666666666666
2,3.826585648148148,0.2564102564102564,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.5,0.16666666666666666
3,0.0017476851851851852,0.2564102564102564,0.5,0.16666666666666666
2,3.826585648148148,0.2564102564102564,0.5,0.16666666666666666
1,0.0007754629629629629,0.6923076923076923,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.5,0.16666666666666666
3,0.0017476851851851852,0.2564102564102564,0.5,0.16666666666666666
2,3.826585648148148,0.2564102564102564,0.5,0.16666666666666666
1,0.0007754629629629629,0.6923076923076923,0.5,0.16666666666666666
4,14.913206018518519,0.6923076923076923,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
2,1.1569560185185186,0.2837606837606837,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
2,1.1569560185185186,0.2837606837606837,0.5,0.6666666666666666
3,0.001412037037037037,0.2581196581196581,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
2,1.1569560185185186,0.2837606837606837,0.5,0.6666666666666666
3,0.001412037037037037,0.2581196581196581,0.5,0.6666666666666666
2,6.0248032407407415,0.2581196581196581,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
2,1.1569560185185186,0.2837606837606837,0.5,0.6666666666666666
3,0.001412037037037037,0.2581196581196581,0.5,0.6666666666666666
2,6.0248032407407415,0.2581196581196581,0.5,0.6666666666666666
4,0.0006134259259259259,0.2581196581196581,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.5,0.6666666666666666
2,1.1569560185185186,0.2837606837606837,0.5,0.6666666666666666
3,0.001412037037037037,0.2581196581196581,0.5,0.6666666666666666
2,6.0248032407407415,0.2581196581196581,0.5,0.6666666666666666
4,0.0006134259259259259,0.2581196581196581,0.5,0.6666666666666666
2,9.162916666666666,0.2581196581196581,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8444444444444444,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8444444444444444,1.0,0.6666666666666666
1,0.000300925925925926,0.8444444444444444,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8444444444444444,1.0,0.6666666666666666
1,0.000300925925925926,0.8444444444444444,1.0,0.6666666666666666
4,0.08452546296296297,0.8444444444444444,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
2,7.10769675925926,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
2,7.10769675925926,0.2581196581196581,1.0,0.6666666666666666
4,0.0019212962962962964,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
2,7.10769675925926,0.2581196581196581,1.0,0.6666666666666666
4,0.0019212962962962964,0.2581196581196581,1.0,0.6666666666666666
2,0.011284722222222222,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
2,7.10769675925926,0.2581196581196581,1.0,0.6666666666666666
4,0.0019212962962962964,0.2581196581196581,1.0,0.6666666666666666
2,0.011284722222222222,0.2581196581196581,1.0,0.6666666666666666
4,0.004513888888888889,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,1.0,0.6666666666666666
4,44.2164236111111,0.2581196581196581,1.0,0.6666666666666666
1,3.9983449074074073,0.8461538461538461,1.0,0.6666666666666666
2,7.10769675925926,0.2581196581196581,1.0,0.6666666666666666
4,0.0019212962962962964,0.2581196581196581,1.0,0.6666666666666666
2,0.011284722222222222,0.2581196581196581,1.0,0.6666666666666666
4,0.004513888888888889,0.2581196581196581,1.0,0.6666666666666666
3,0.7183333333333334,0.2581196581196581,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5094017094017094,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.25,0.16666666666666666
1,8.902997685185186,0.15042735042735042,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.25,0.16666666666666666
1,8.902997685185186,0.15042735042735042,0.25,0.16666666666666666
1,71.07143518518518,0.10256410256410256,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.25,0.16666666666666666
1,8.902997685185186,0.15042735042735042,0.25,0.16666666666666666
1,71.07143518518518,0.10256410256410256,0.25,0.16666666666666666
2,3.472222222222222e-05,0.15042735042735042,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.21025641025641026,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
2,0.0016435185185185185,0.07521367521367521,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
2,0.0016435185185185185,0.07521367521367521,1.0,0.16666666666666666
1,0.06871527777777778,0.6153846153846154,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
2,0.0016435185185185185,0.07521367521367521,1.0,0.16666666666666666
1,0.06871527777777778,0.6153846153846154,1.0,0.16666666666666666
2,0.7147569444444445,0.2188034188034188,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
2,0.0016435185185185185,0.07521367521367521,1.0,0.16666666666666666
1,0.06871527777777778,0.6153846153846154,1.0,0.16666666666666666
2,0.7147569444444445,0.2188034188034188,1.0,0.16666666666666666
3,1.1040046296296295,0.07521367521367521,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07521367521367521,1.0,0.16666666666666666
2,0.0016435185185185185,0.07521367521367521,1.0,0.16666666666666666
1,0.06871527777777778,0.6153846153846154,1.0,0.16666666666666666
2,0.7147569444444445,0.2188034188034188,1.0,0.16666666666666666
3,1.1040046296296295,0.07521367521367521,1.0,0.16666666666666666
2,22.195185185185185,0.6153846153846154,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,0.75,0.5
2,0.8252314814814815,0.13162393162393166,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
3,0.007268518518518519,0.2564102564102564,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
3,0.007268518518518519,0.2564102564102564,0.25,0.16666666666666666
2,6.801793981481483,0.04786324786324787,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
3,0.007268518518518519,0.2564102564102564,0.25,0.16666666666666666
2,6.801793981481483,0.04786324786324787,0.25,0.16666666666666666
2,0.0015162037037037034,0.04786324786324787,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
3,0.007268518518518519,0.2564102564102564,0.25,0.16666666666666666
2,6.801793981481483,0.04786324786324787,0.25,0.16666666666666666
2,0.0015162037037037034,0.04786324786324787,0.25,0.16666666666666666
3,0.0011342592592592591,0.13162393162393166,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.25,0.16666666666666666
3,0.007268518518518519,0.2564102564102564,0.25,0.16666666666666666
2,6.801793981481483,0.04786324786324787,0.25,0.16666666666666666
2,0.0015162037037037034,0.04786324786324787,0.25,0.16666666666666666
3,0.0011342592592592591,0.13162393162393166,0.25,0.16666666666666666
2,0.06069444444444445,0.8478632478632478,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.75,0.3333333333333333
3,6.0589930555555584,0.8495726495726496,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8495726495726496,0.75,0.3333333333333333
3,6.0589930555555584,0.8495726495726496,0.75,0.3333333333333333
2,14.238912037037034,0.8495726495726496,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.022222222222222227,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.022222222222222227,1.0,0.3333333333333333
4,29.190821759259247,0.022222222222222227,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.19829059829059828,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.19829059829059828,0.25,0.8333333333333334
4,0.15383101851851852,0.19829059829059828,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.19487179487179487,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
2,0.6560532407407408,0.1931623931623932,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
2,0.6560532407407408,0.1931623931623932,0.25,0.16666666666666666
3,0.04526620370370369,0.11794871794871795,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
2,0.6560532407407408,0.1931623931623932,0.25,0.16666666666666666
3,0.04526620370370369,0.11794871794871795,0.25,0.16666666666666666
2,0.00021990740740740743,0.8512820512820513,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
2,0.6560532407407408,0.1931623931623932,0.25,0.16666666666666666
3,0.04526620370370369,0.11794871794871795,0.25,0.16666666666666666
2,0.00021990740740740743,0.8512820512820513,0.25,0.16666666666666666
3,0.003576388888888889,0.1641025641025641,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1931623931623932,0.25,0.16666666666666666
3,0.005868055555555554,0.1931623931623932,0.25,0.16666666666666666
2,0.6560532407407408,0.1931623931623932,0.25,0.16666666666666666
3,0.04526620370370369,0.11794871794871795,0.25,0.16666666666666666
