activity,timestamp,resource,variant,spurious
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
2,0.00040509259259259264,0.08034188034188035,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
2,0.00040509259259259264,0.08034188034188035,1.0,0.3333333333333333
2,0.0004282407407407408,0.08034188034188035,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
2,0.00040509259259259264,0.08034188034188035,1.0,0.3333333333333333
2,0.0004282407407407408,0.08034188034188035,1.0,0.3333333333333333
2,0.0015625,0.08034188034188035,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
2,0.00040509259259259264,0.08034188034188035,1.0,0.3333333333333333
2,0.0004282407407407408,0.08034188034188035,1.0,0.3333333333333333
2,0.0015625,0.08034188034188035,1.0,0.3333333333333333
3,0.0043287037037037035,0.07863247863247863,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,1.0,0.3333333333333333
2,0.1797800925925926,0.08034188034188035,1.0,0.3333333333333333
2,0.002534722222222222,0.08034188034188035,1.0,0.3333333333333333
2,0.00040509259259259264,0.08034188034188035,1.0,0.3333333333333333
2,0.0004282407407407408,0.08034188034188035,1.0,0.3333333333333333
2,0.0015625,0.08034188034188035,1.0,0.3333333333333333
3,0.0043287037037037035,0.07863247863247863,1.0,0.3333333333333333
2,691.6594907407408,0.0735042735042735,1.0,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,0.004895833333333335,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,0.004895833333333335,0.07863247863247863,1.0,0.6666666666666666
2,0.2009027777777778,0.08034188034188035,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,0.004895833333333335,0.07863247863247863,1.0,0.6666666666666666
2,0.2009027777777778,0.08034188034188035,1.0,0.6666666666666666
3,0.0071875,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,0.004895833333333335,0.07863247863247863,1.0,0.6666666666666666
2,0.2009027777777778,0.08034188034188035,1.0,0.6666666666666666
3,0.0071875,0.07863247863247863,1.0,0.6666666666666666
2,667.1669328703704,0.0735042735042735,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.02564102564102564,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.02564102564102564,0.25,0.16666666666666666
4,200.9027662037037,0.02564102564102564,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,1.0,1.0
6,7.846516203703704,0.06666666666666668,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,1.0,1.0
6,7.846516203703704,0.06666666666666668,1.0,1.0
2,157.84061342592594,0.06666666666666668,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,1.0,1.0
6,7.846516203703704,0.06666666666666668,1.0,1.0
2,157.84061342592594,0.06666666666666668,1.0,1.0
4,0.012951388888888887,0.06666666666666668,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06666666666666668,1.0,1.0
6,7.846516203703704,0.06666666666666668,1.0,1.0
2,157.84061342592594,0.06666666666666668,1.0,1.0
4,0.012951388888888887,0.06666666666666668,1.0,1.0
2,518.8238541666667,0.08205128205128205,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.035897435897435895,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.035897435897435895,0.5,0.3333333333333333
4,0.0011111111111111113,0.035897435897435895,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.037606837606837605,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.037606837606837605,1.0,0.6666666666666666
1,397.90335648148147,0.037606837606837605,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.037606837606837605,1.0,0.6666666666666666
1,397.90335648148147,0.037606837606837605,1.0,0.6666666666666666
1,0.0011805555555555556,0.035897435897435895,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.037606837606837605,1.0,0.6666666666666666
1,397.90335648148147,0.037606837606837605,1.0,0.6666666666666666
1,0.0011805555555555556,0.035897435897435895,1.0,0.6666666666666666
4,230.96510416666663,0.035897435897435895,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08376068376068375,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0001273148148148148,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0001273148148148148,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0001273148148148148,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0014930555555555554,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0001273148148148148,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0014930555555555554,0.0034188034188034192,1.0,0.6666666666666666
2,412.0023611111112,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
2,0.0,0.0034188034188034192,1.0,0.6666666666666666
2,0.0025,0.0034188034188034192,1.0,0.6666666666666666
1,130.80018518518517,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0001273148148148148,0.0034188034188034192,1.0,0.6666666666666666
2,0.00018518518518518518,0.08547008547008547,1.0,0.6666666666666666
3,0.0014930555555555554,0.0034188034188034192,1.0,0.6666666666666666
2,412.0023611111112,0.0034188034188034192,1.0,0.6666666666666666
2,136.95559027777782,0.005128205128205128,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
1,0.0,0.08717948717948718,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
1,0.0,0.08717948717948718,1.0,0.6666666666666666
2,373.8639351851851,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
1,0.0,0.08717948717948718,1.0,0.6666666666666666
2,373.8639351851851,0.0034188034188034192,1.0,0.6666666666666666
1,72.34795138888889,0.0068376068376068385,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
1,0.0,0.08717948717948718,1.0,0.6666666666666666
2,373.8639351851851,0.0034188034188034192,1.0,0.6666666666666666
1,72.34795138888889,0.0068376068376068385,1.0,0.6666666666666666
4,58.717372685185175,0.0068376068376068385,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,165.7979861111111,0.0034188034188034192,1.0,0.6666666666666666
1,0.0,0.08717948717948718,1.0,0.6666666666666666
2,373.8639351851851,0.0034188034188034192,1.0,0.6666666666666666
1,72.34795138888889,0.0068376068376068385,1.0,0.6666666666666666
4,58.717372685185175,0.0068376068376068385,1.0,0.6666666666666666
2,56.04152777777777,0.07521367521367521,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08888888888888889,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08888888888888889,0.5,1.0
4,31.07811342592593,0.08888888888888889,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08888888888888889,0.5,1.0
4,31.07811342592593,0.08888888888888889,0.5,1.0
2,419.79479166666664,0.08888888888888889,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07008547008547009,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07008547008547009,0.25,0.16666666666666666
4,91.04056712962965,0.07008547008547009,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0905982905982906,1.0,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0905982905982906,1.0,0.8333333333333334
2,732.1037615740739,0.0905982905982906,1.0,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.06495726495726496,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08547008547008547,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08547008547008547,1.0,0.6666666666666666
2,0.001550925925925926,0.08547008547008547,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08547008547008547,1.0,0.6666666666666666
2,0.001550925925925926,0.08547008547008547,1.0,0.6666666666666666
3,0.00015046296296296297,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08547008547008547,1.0,0.6666666666666666
2,0.001550925925925926,0.08547008547008547,1.0,0.6666666666666666
3,0.00015046296296296297,0.0034188034188034192,1.0,0.6666666666666666
2,527.8076620370372,0.0034188034188034192,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.08547008547008547,1.0,0.6666666666666666
2,0.001550925925925926,0.08547008547008547,1.0,0.6666666666666666
3,0.00015046296296296297,0.0034188034188034192,1.0,0.6666666666666666
2,527.8076620370372,0.0034188034188034192,1.0,0.6666666666666666
2,154.71548611111112,0.005128205128205128,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0020949074074074073,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0020949074074074073,0.07863247863247863,0.25,0.16666666666666666
2,0.07594907407407407,0.09230769230769233,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0020949074074074073,0.07863247863247863,0.25,0.16666666666666666
2,0.07594907407407407,0.09230769230769233,0.25,0.16666666666666666
1,4.629629629629629e-05,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0020949074074074073,0.07863247863247863,0.25,0.16666666666666666
2,0.07594907407407407,0.09230769230769233,0.25,0.16666666666666666
1,4.629629629629629e-05,0.07863247863247863,0.25,0.16666666666666666
2,660.8602546296296,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09401709401709403,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09401709401709403,0.5,0.3333333333333333
2,0.7273958333333334,0.09401709401709403,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09401709401709403,0.5,0.3333333333333333
2,0.7273958333333334,0.09401709401709403,0.5,0.3333333333333333
3,0.0014583333333333336,0.09401709401709403,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09401709401709403,0.5,0.3333333333333333
2,0.7273958333333334,0.09401709401709403,0.5,0.3333333333333333
3,0.0014583333333333336,0.09401709401709403,0.5,0.3333333333333333
2,1.1574074074074072e-05,0.09401709401709403,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09401709401709403,0.5,0.3333333333333333
